0.041949715,-0.036971536,-0.047896687,-0.07718592,-0.12110354,-0.09088299,-0.022519974,0.07596475,-0.12076122,-0.10691216,0.022432959,-0.11974075,0.048862066,0.057386752,-0.00663098,-0.031458337,0.04211451,0.14045724,-0.14078188,-0.07178493,-0.12152653,0.017505527,0.027756546,0.066011146,0.15156539,-0.10567224,0.01220965,0.030609138,-0.021290675,0.019339448,0.013950173,-0.11520185,-0.04503241,-0.07122135,-0.13298368,-0.0507294,0.19711694,0.0017233192,-0.093026735,-0.19362983,-0.008002015,-0.097031966,-0.058275945,-0.07778849,0.027721703,0.024682028,0.122318886,-0.04339026,-0.10314508,0.09294261
0.04118418,-0.06445594,0.040166304,0.0271771,-0.12680237,-0.14797418,-0.012152162,-0.06380649,-0.11707667,-0.15223072,0.088944644,-0.14300679,0.052968435,0.04306471,-0.056237936,0.09567874,0.052847754,0.10106033,-0.10884971,-0.031223407,-0.00804873,0.118952185,0.05540823,-0.01300189,0.13464953,0.043249935,-0.013224634,0.018780325,0.023962257,0.05738344,0.07622271,-0.1605717,-0.028534004,-0.06941065,-0.047400616,-0.054117076,0.0652197,0.06720962,0.043420836,-0.041905493,0.06826291,-0.040580433,-0.06826688,-0.08621359,0.019325586,0.06382876,0.09741664,-0.03815057,0.011437321,0.05765508
0.045158934,-0.040385507,0.036925048,0.027067011,-0.122696206,-0.123732455,0.0152540365,-0.0010864832,-0.14014705,-0.24270889,0.089349985,-0.17442879,0.034652818,0.11128328,-0.047862906,0.095995836,-0.028856352,0.0106727,-0.075683914,-0.09252198,-0.06577715,0.13021946,0.07660534,0.0088472525,0.11906312,0.015927846,0.027133236,-0.08469709,0.016964266,0.184457,0.13138121,-0.22144738,-0.15433554,-0.029647812,-0.07193236,0.019174881,0.025547063,0.014488009,-0.021186257,-0.15950169,0.0954397,-0.056645904,0.0012539629,-0.063682765,-0.08543705,0.08329276,0.045772,-0.024014378,-0.043138355,0.07230331
0.044713214,-0.008024157,0.013378193,-0.046963908,-0.058542877,-0.009932976,-0.006598161,0.06770273,-0.20805292,-0.09867892,-0.05211538,-0.119545296,-0.04486377,0.16603039,-0.0676714,0.011930321,0.043077756,0.1763142,-0.041440923,-0.10912541,-0.101022415,0.103895664,0.11119004,-0.03605745,0.13045356,-0.022306466,0.04041575,-0.041132476,-0.077902354,0.025135972,0.04729205,-0.090164594,-0.04228005,-0.07730194,-0.13649592,-0.06870114,0.011057973,-0.09516741,-0.10114634,-0.27963394,0.072360605,-0.13446058,-0.037912328,-0.042487834,-0.014490682,0.008110951,-0.040417314,0.0355285,-0.01035092,0.08765412
0.052326888,-0.095944546,0.0027836692,0.03882005,-0.17338067,-0.053587772,0.05666187,0.014607011,-0.1634711,-0.14144404,0.02628028,-0.057069812,0.03039898,0.06007293,-0.07844674,0.056293767,0.06608563,0.009728445,-0.09259213,-0.035861216,-0.061618097,0.07029131,0.12057505,0.101128794,0.0857712,-0.029342415,0.0025768075,0.06181046,-0.036058478,0.011157656,0.0018182893,-0.104733214,-0.020000212,-0.11318225,-0.014949877,-0.0992939,0.11551817,-0.09495922,-0.080332905,-0.117782,0.011081396,-0.028997151,-0.09733421,-0.11103985,0.007311467,-0.051919173,0.09041326,0.034281682,-0.0083126305,0.09634955
0.037449136,-0.046290148,0.047710754,0.017592264,-0.1431089,-0.035807654,0.104518026,0.05570197,-0.10809027,-0.14295176,0.09049783,-0.06657398,-0.008224424,0.092305966,-0.06914366,0.05113023,0.06257014,0.13317402,-0.029638523,-0.10124042,0.032224197,0.054467183,0.15428932,0.053055093,0.110837005,0.032275967,-0.115350604,-0.021936303,-0.010204027,0.041120492,0.08773512,-0.0725495,0.060377236,-0.108017825,-0.0062499098,-0.05427201,0.023548577,0.08000527,0.093761615,-0.1364216,0.05996328,-0.08653652,-0.12720944,-0.13448438,0.036846906,0.07120279,0.045176648,-0.016096368,0.0055397265,-0.007543278
0.061970502,-0.07062728,0.017333122,0.03613473,-0.121599615,-0.031553008,0.098042965,0.07990327,-0.1363711,-0.15047425,0.03575677,-0.0848701,-0.026573563,0.10108074,-0.031567667,0.091504164,0.01786471,0.025594069,-0.03412243,-0.081018984,-0.08057567,0.08400387,0.1337194,0.03303072,0.107307225,-0.054516435,-0.044151504,-0.09382308,0.022532044,0.07138636,0.057618793,-0.06630255,-0.06478315,-0.043307323,-0.0829257,0.003339535,0.07993461,-0.09691585,-0.09344798,-0.21234189,0.06875121,-0.08795251,-0.030532738,-0.14432181,-0.037969716,0.06901676,0.0043067206,-0.029737085,-0.1034949,0.08582272
0.11217315,-0.10806356,-0.041960016,0.018652353,-0.14359865,-0.03966136,0.06969013,0.044388607,-0.2609586,-0.1185622,-0.038523953,-0.12427089,-0.03467123,0.12509997,-0.10364011,0.056794047,0.13617133,0.044416368,-0.11491739,-0.08762443,-0.19893913,0.010835916,0.1400714,-0.0006038064,0.060834393,-0.09342692,0.021590706,-0.12554753,-0.022327006,0.087530315,0.100819774,-0.04828932,-0.17431666,-0.08203804,-0.12229222,0.053563308,0.015651157,-0.20442787,-0.010944452,-0.1997123,0.14831534,-0.1328029,0.029408371,-0.13225509,-0.04035324,0.09901251,-0.012181855,-0.010838878,-0.074084036,0.05789993
0.035472732,-0.046249896,-0.058338147,-0.09958855,-0.15237796,-0.106370315,-0.016764188,0.04112388,-0.10284536,-0.08561084,0.004997628,-0.10296071,0.024949228,-0.0034893935,-0.03060413,-0.0058077243,0.05866272,0.080734484,-0.14157826,0.0020728493,-0.13950726,0.028321695,0.034456663,0.08471511,0.103440955,-0.116983674,0.027772466,0.0004998135,0.018732155,-0.0073298574,-0.0069040745,-0.10031092,-0.055206988,-0.08152177,-0.10554344,-0.031891163,0.21292202,-0.037115622,-0.062285732,-0.15030213,0.005996569,-0.094886854,-0.03171979,-0.11595056,0.042861067,0.005968739,0.12581506,-0.015338219,-0.100931026,0.097803
0.09725425,-0.033744626,-0.041213658,-0.08236969,-0.13483086,-0.053328644,0.013811504,0.04870211,-0.09458104,-0.1507021,0.03399211,-0.1027201,0.092049584,0.04982553,-0.018161077,0.02033161,0.08016748,0.021386499,-0.12785617,-0.032016207,-0.128596,0.023920134,0.04184411,0.07421175,0.051563352,-0.073799714,0.05042817,-0.006573194,-0.011293174,0.10114913,0.0074254707,-0.12872873,-0.16312517,-0.057232235,-0.11451544,-0.024365399,0.08858963,-0.090243176,-0.092637904,-0.19612211,0.029467262,-0.05690426,0.07644068,-0.09430891,0.030330757,0.041944332,0.09371084,-0.035016388,-0.097879715,0.054013856
0.06554775,-0.009766248,0.070636466,-0.08316954,-0.12995444,0.011559461,0.052161593,0.03709809,-0.111068726,-0.099610835,0.08136561,-0.09917063,0.0033716427,0.09689008,-0.043311212,-0.041404,0.11906264,0.1846862,-0.06334379,-0.039452795,-0.14022024,-0.0027040157,0.13185985,0.08988534,0.097587146,-0.013686539,-0.09359276,-0.10523127,0.070963345,-0.039000195,0.073608525,-0.06055989,-0.008159163,-0.10805066,-0.13213411,-0.07139936,0.021810127,0.041879296,-0.028162017,-0.2729547,0.099953316,-0.16007802,-0.01565078,-0.15838882,0.038689133,0.07032826,-0.0065936833,0.016021794,-0.10986396,4.07832e-05
0.048194792,-0.054946113,-0.091166824,-0.11168676,-0.19538046,-0.04371459,0.07016793,0.092468746,-0.15303092,-0.112458296,-0.013786065,-0.073187195,0.031438638,0.011002525,-0.049422704,-0.003462756,0.041947413,0.06648299,-0.1315071,-0.090461604,-0.10943272,0.034704067,0.09106817,0.074353255,0.06480141,-0.11777579,0.038943235,-0.041288674,-0.058165066,0.08920914,0.031520076,-0.108776346,-0.0880962,-0.10960665,-0.0994527,-0.0043736566,0.12832318,-0.055965133,0.0017136551,-0.20990719,0.021546457,-0.08587194,-0.037855577,-0.10267803,0.084358096,0.05817876,0.06746653,-0.030800737,-0.06437909,0.0455368
0.051141858,-0.10351185,0.046678793,0.09095196,-0.13128537,0.013801315,0.07922904,-0.010524031,-0.16687366,-0.13770705,0.053803917,-0.06828317,0.09561973,0.05743223,0.0076252976,0.059550595,-0.03854949,0.040670168,-0.07943582,-0.13387471,-0.040310316,0.10873721,0.09063738,0.0067285895,0.12418303,0.0071524037,-0.015865348,0.019685611,-0.028563641,0.09953256,0.071279116,-0.15202971,-0.033783622,-0.08995915,-0.07223479,-0.11796813,0.017681725,0.027970735,-0.113682255,-0.14953151,0.035202008,0.014818593,-0.12899634,-0.032699425,0.023604274,0.044275116,0.017664159,-0.048191465,-0.0298704,0.058397453
0.024178557,-0.03725826,-0.015988242,-0.017130276,-0.07087217,-0.13015202,-0.049624506,0.057043925,-0.15411992,-0.11384859,-0.028134223,-0.16852932,-0.06792235,0.09363306,-0.045988232,0.03713508,0.024883566,0.08866351,-0.09081936,-0.030224215,-0.16161856,0.05766015,0.051798567,0.0016147099,0.14431156,-0.100980446,0.017526727,-0.06346804,0.029762909,0.03430674,0.057370033,-0.109672256,-0.08185568,-0.050939303,-0.10597998,0.025159992,0.17174494,-0.053958528,-0.05922302,-0.15697214,0.08040173,-0.14576294,-0.04178538,-0.09017867,-0.09002055,0.01813734,0.08920642,0.0050040525,-0.09473214,0.13156332
0.028178774,-0.052061833,-0.020062223,0.024421714,-0.09400637,-0.107792236,-0.0037099633,0.07412682,-0.13306282,-0.14080642,-0.027751815,-0.09836263,-0.036453336,0.068856575,-0.064446405,0.08812496,0.09385506,0.009286215,-0.094158694,0.012256738,-0.068141855,0.049061295,0.10537225,0.068319194,0.07726167,-0.0637588,0.017796345,0.09566902,-0.036278017,0.028608922,-0.024288803,-0.09994108,-0.042852305,-0.110636696,0.010333166,-0.044031974,0.1938966,-0.122924164,-0.05370027,-0.051116887,0.03736617,-0.07391074,-0.07611132,-0.11389215,-0.036283024,-0.0779262,0.17884989,0.036160167,-0.0074590035,0.12503958
0.011978384,-0.029095653,0.11876175,0.034078613,-0.05684486,0.006092445,-0.042591374,0.0019158048,-0.18267441,-0.063379355,0.003253222,-0.101773225,-0.0027614324,0.075679354,-0.023646485,-0.06945579,0.10141446,0.14673181,-0.12008734,-0.00444424,-0.19675173,0.020959392,0.0952518,0.04708757,0.10871915,-0.03095448,-0.022927696,0.035080854,0.034692213,-0.1056095,-0.013428923,-0.107579485,0.017728781,-0.14743797,-0.12279052,-0.14214604,0.11875747,0.000557803,-0.18119243,-0.16624115,0.080081604,-0.098265186,-0.12106084,-0.055105507,-0.009581609,-0.08377507,0.034072306,0.09423168,-0.06322438,0.120323576
0.022320122,0.02410038,0.024488052,-0.07175071,-0.08872961,-0.031045288,0.037034653,0.1447507,-0.09998357,-0.12779929,0.03446756,-0.08220497,-0.012118028,0.0644229,-0.018439652,-0.049723063,0.088799134,0.11126233,-0.107277,-0.064684674,-0.119711064,0.008478855,0.10051687,0.05804219,0.062085956,-0.08701692,-0.017878463,-0.050884094,-0.0084183635,0.028106872,-0.014942283,-0.084254645,-0.054358825,-0.079602875,-0.12929372,0.021345988,0.14746127,-0.030218985,-0.07491222,-0.22416824,0.046957213,-0.11444091,-0.009940207,-0.103253566,0.03594369,0.036255483,0.029813047,0.013474767,-0.101810426,0.0759557
0.07798149,-0.070888504,-0.03582449,0.008991547,-0.14086573,-0.040319897,0.14299886,0.13072608,-0.09713942,-0.17168143,0.046471156,-0.060862824,0.015156836,0.06678409,-0.008292739,0.13685076,0.045292735,0.014383392,-0.05537107,-0.09747035,-0.0011182695,0.07901662,0.14093232,0.034590796,0.08276502,-0.06255171,-0.04593095,-0.03425267,-0.024040647,0.13424955,0.030073546,-0.06130167,-0.07393991,-0.0513089,-0.055916306,0.018839944,0.10698838,-0.10601542,-0.040872198,-0.17272295,0.041070372,-0.058297105,-0.015137002,-0.16913234,0.041917063,0.10951855,0.067910805,-0.09825307,-0.086246155,0.05411449
0.08432354,-0.14055789,0.043291103,0.14538181,-0.116002314,-0.052566595,0.07100146,-0.04701926,-0.12896033,-0.16396995,0.0808659,-0.109643705,0.10884195,0.013210163,0.037265874,0.16469535,0.059900474,-0.054509,-0.13189311,-0.021879466,-0.0801212,0.057936843,0.09186177,0.019313926,0.08356322,-0.006090869,-0.03645624,0.04637711,0.065915965,0.12635489,0.07319906,-0.1439187,-0.12581255,-0.08945606,-0.034926668,-0.067144595,0.07992966,-0.035115026,-0.09485387,0.002876883,0.1081891,0.017793823,-0.052284785,-0.11938037,-0.0030845974,0.07521032,0.14313544,-0.10196914,-0.08183918,0.06065413
0.06665048,-0.021520894,0.014057607,-0.077877544,-0.12349595,-0.065918855,-0.025465429,0.040518735,-0.10848652,-0.09034809,0.022771303,-0.115261495,0.028188732,0.05133608,-0.06727572,-0.03170238,0.16761613,0.18610565,-0.13071193,-0.00029989128,-0.096016854,-0.018929983,0.07276172,0.07210198,0.08901972,-0.0355531,-0.055920888,0.06652953,-0.003062233,-0.024501268,0.0025026053,-0.103153065,0.016270163,-0.16857754,-0.058260567,-0.09971003,0.1098985,0.07089521,0.067651756,-0.12678319,0.057413813,-0.1270226,-0.07908741,-0.11527635,0.07006974,-0.009543953,0.1660929,0.025356673,-0.018061023,0.01790931
0.0939793,-0.06627193,0.1176795,0.11835864,-0.0006388063,0.026763057,-0.012788451,-0.009925623,-0.16815203,-0.12309386,0.034371864,-0.15896012,0.06284253,0.1332526,0.043855183,0.053393383,0.10822286,0.0994301,-0.104144484,-0.04622633,-0.17604929,-0.0011914957,0.08887249,-0.023760233,0.11349505,0.008376866,-0.059639793,0.02915391,0.058679104,0.064387895,0.08411249,-0.13054876,-0.1076727,-0.11578138,-0.11553589,-0.11655639,-0.0007994233,0.0051819133,-0.15311085,-0.1251464,0.16439465,-0.080901295,-0.042467255,-0.060257874,-0.05973127,0.039705165,0.08710784,-0.03374766,-0.09645876,0.048119497
0.043812577,-0.12700747,-0.18322691,-0.07571495,-0.20620875,-0.14799437,0.0060548154,0.057531126,-0.20107986,-0.078741975,-0.10106785,-0.11537505,-0.0175539,0.00049616356,-0.06966333,0.058242578,-0.065560155,0.023073576,-0.1297432,-0.09031067,-0.13528907,0.1051863,0.012929219,0.0130426595,0.15035245,-0.19721572,0.102682754,-0.052282766,-0.06361577,0.09209719,0.040673744,-0.111506484,-0.09860533,-0.05267133,-0.10298391,0.031069385,0.22816385,-0.12080875,-0.024309989,-0.17652114,-0.0214731,-0.08578399,-0.08369264,-0.07638863,-0.0021293329,0.03806279,0.10484184,-0.05708527,-0.07764921,0.14418474
0.027567485,-0.05897442,-0.071111485,-0.018128019,-0.10747789,-0.05246839,0.042455312,0.128361,-0.17581479,-0.08896749,-0.057601344,-0.10844749,-0.037270762,0.03490771,-0.021228416,-0.013919506,-0.024494262,0.053767953,-0.11594035,-0.14184913,-0.15862986,0.017983172,0.050799184,-0.03119642,0.08967251,-0.16619053,0.017605377,-0.12183419,-0.034372922,0.1381137,0.07353212,-0.095592365,-0.112218104,-0.06559827,-0.124535374,0.09959294,0.13320452,-0.020290231,0.015647067,-0.18010345,0.06908409,-0.10601857,-0.07090724,-0.04351547,-0.019835161,0.10474099,0.030657087,-0.048258107,-0.10253261,0.07424443
0.10240979,-0.035745006,0.020381998,-0.045222554,-0.106456995,-0.047193296,0.010138177,0.02653492,-0.13280176,-0.10819028,0.018790111,-0.095865384,0.02131556,0.10943946,-0.07105859,0.04654652,0.13878426,0.1333515,-0.075646594,-0.021028336,-0.07741806,0.07943204,0.090547666,0.013053369,0.09539503,-0.011563537,-0.00071176427,-0.0006261846,-0.01692032,-0.015272044,-0.014943998,-0.05942869,-0.043429796,-0.06888982,-0.11723645,-0.076594554,0.0441958,-0.11457691,-0.08358453,-0.21614237,0.049033828,-0.097224236,0.028236503,-0.12597549,0.042219702,0.020584196,0.024282714,0.007364184,-0.039801244,0.07396739
0.07432897,-0.010944462,0.052486382,-0.036173664,-0.06551752,-0.094195925,-0.11256916,-0.041544463,-0.16525987,-0.15007927,0.011584324,-0.18512857,0.055920698,0.13653426,-0.06206957,0.01199357,0.07837285,0.13948248,-0.1115119,-0.015540711,-0.13494167,0.10170454,0.025142023,-0.0021198085,0.13432924,0.019161643,0.07046031,0.046563845,-0.017253628,0.02933565,0.027061291,-0.19859956,-0.09982095,-0.08361126,-0.12588072,-0.123587735,0.03577765,-0.023585005,-0.11882743,-0.19480836,0.067524895,-0.0895005,0.007957953,-0.021443326,-0.04172179,-0.043356333,0.08114102,0.051305883,-0.00975267,0.10481469
0.027489176,-0.025949722,0.05987476,-0.029606184,-0.100357525,-0.06928915,-0.005825931,-0.025750015,-0.15003856,-0.08674461,0.016025173,-0.098964125,-0.008326376,0.06282306,-0.0754097,0.062803246,0.0988311,0.1745945,-0.07527119,-0.011254905,-0.0238454,0.14534569,0.11040385,-0.027416168,0.11391929,0.041880585,0.00479564,0.020158874,-0.015122886,-0.048783634,0.0026173878,-0.09621043,0.03619706,-0.104738474,-0.0858013,-0.110671945,0.051352188,-0.02620212,-0.035929006,-0.13731647,0.06650644,-0.08323587,-0.069063865,-0.09693792,0.07666087,0.00051214866,0.010607034,0.030569809,0.03428525,0.08348893
0.08300295,-0.056283247,-0.005308709,0.02062065,-0.085775435,-0.04276616,0.0439793,0.015018854,-0.19358854,-0.1198596,0.048552155,-0.09009967,0.06780698,0.084375046,-0.04167454,0.036982648,0.13501331,0.1266607,-0.15138675,-0.10056033,-0.048792202,0.023362149,0.09398604,-0.03927742,0.056836706,0.0043736477,-0.0031417734,-0.0020447832,-0.051450163,0.08056755,0.051603954,-0.100583516,-0.082811594,-0.08221135,-0.10768695,0.009131999,-0.0063509885,-0.05662599,0.010631366,-0.09752924,0.09038996,-0.044948462,0.0051284274,-0.057986412,0.07690026,0.11540636,9.055562e-05,-0.073997974,-0.006130654,0.012922437
0.066307515,-0.065492876,-0.1025352,-0.035058994,-0.1604733,-0.10859219,0.075463094,0.10358166,-0.17348115,-0.15057316,0.03273933,-0.06266356,0.03567171,0.07507225,-0.07716938,0.051235087,0.07581656,0.10445088,-0.1345941,-0.13017488,0.02218949,0.058925558,0.09361871,0.022468897,0.092947535,-0.06211627,0.010132637,0.023751823,-0.11389607,0.09096652,0.0070669325,-0.09305759,-0.03346782,-0.06479196,-0.06771293,0.03945647,0.12110466,-0.09257451,0.036723427,-0.13760275,-0.015590879,-0.047981214,-0.039672397,-0.093228325,0.08590189,0.08418394,0.057034653,-0.08102681,-0.001982023,0.058026146
0.08233295,-0.073512174,-0.02067086,0.027501844,-0.18318605,-0.08472593,0.10536091,-0.008852876,-0.15892574,-0.1961384,0.10372829,-0.05710687,0.10110677,0.02523325,-0.10747562,0.087515205,0.17297783,0.02268124,-0.16460532,-0.06867634,0.053568862,0.020016436,0.13834624,0.0417856,-0.026250701,0.058450293,-0.016232535,0.052598763,-0.0760429,0.15457301,0.059750833,-0.15141554,-0.08292319,-0.14115468,0.036264878,0.020151777,-0.031026382,-0.01141261,0.1976744,0.03036849,0.08473645,0.013991679,-0.015661454,-0.09638577,0.11898243,0.09670327,0.091217,-0.04865867,0.09484287,-0.05237861
0.13503638,-0.08339241,-0.010515764,0.038469173,-0.07289357,-0.088209264,-0.056761906,-0.10096582,-0.23126435,-0.1148847,0.018572764,-0.14411221,0.12772982,0.08767724,-0.07516488,0.049415234,0.18446745,0.10033049,-0.20439766,-0.04379019,-0.1051861,0.028642545,0.020279208,-0.083317235,0.04140389,0.032118537,0.07614227,0.051236052,-0.055173904,0.0940903,0.050223153,-0.15405296,-0.17060283,-0.084297575,-0.115671605,-0.024928737,-0.06721919,-0.09316631,0.013535794,-0.031201523,0.116287634,-0.014772725,0.0699861,-0.0029094964,0.046165086,0.08005243,0.04230249,-0.051128257,0.039531104,0.021454314
0.02046356,-0.054828696,0.023845764,0.07285609,-0.12532267,-0.11933149,0.06773983,0.043480046,-0.11701722,-0.22648503,0.12416535,-0.08398176,0.1077576,-0.011929174,0.017726297,0.09647199,0.024486467,-0.019413643,-0.1813177,-0.07041389,0.012944279,0.1110972,0.0787513,0.013456337,0.057437446,-0.01121191,0.009517016,0.044798326,-0.010419792,0.15191805,-0.0125872055,-0.21837793,-0.09014412,-0.06690534,-0.059312124,0.035337873,0.16181906,-0.00089628046,-0.06964141,-0.02534135,0.026794426,0.049647212,-0.04140933,-0.06757293,0.069689885,0.07396117,0.089432426,-0.087715566,-0.04072286,0.102748096
0.042130664,0.05103216,-0.011753667,-0.13419162,-0.10415895,-0.093475685,0.0065550283,0.09162772,-0.11882142,-0.14536212,0.05710691,-0.094305,0.01952373,0.043851223,-0.07731116,-0.04888676,0.16833554,0.1365825,-0.16903023,-0.03409273,-0.07796158,0.010223918,0.082627065,0.024896994,-0.005325769,-0.03854708,0.029880464,-0.05914007,-0.03492365,0.05362692,-0.022341259,-0.124796964,-0.096436344,-0.08332248,-0.12698229,0.0896491,0.0797005,-0.041769553,0.057267815,-0.16077435,0.06766174,-0.10103765,0.08639682,-0.08663709,0.105426736,0.07830212,0.0071069156,0.0057867356,-0.02719434,0.02952061
0.01797498,-0.0066125933,0.018812826,-0.049437232,-0.07860369,-0.11996546,-0.055678263,0.012154236,-0.11593405,-0.096530855,0.035640597,-0.12179273,0.016632097,0.026909918,-0.04822683,0.015113807,0.13406143,0.19758826,-0.14985682,0.021170529,-0.027267365,0.037126668,0.06425355,0.0204972,0.098246396,0.0026417256,-0.041125543,0.098549,0.0020069692,-0.032810483,-0.01684715,-0.1473001,0.05591403,-0.15728593,-0.04126831,-0.07419495,0.1462342,0.08946713,0.062383328,-0.034031086,0.052961748,-0.09497436,-0.10051013,-0.084129706,0.0865567,-0.013936253,0.16105257,-0.00055006717,0.019970395,0.05172378
0.14240569,0.008091304,0.024745721,-0.07953971,-0.03921977,-0.0841546,-0.045735136,-0.026889775,-0.11833106,-0.124838255,0.027303886,-0.16721292,0.037963755,0.11788504,-0.07688479,0.099882305,0.18269181,0.19052897,-0.08924067,0.0046411594,-0.036044803,0.088051245,0.051196873,-0.10772773,0.051038504,0.06375878,-0.006805898,-0.049528375,0.009470184,0.086612165,0.039132454,-0.12629427,-0.10561821,-0.075072505,-0.11868934,-0.004875675,-0.103120655,-0.022448959,0.09782634,-0.1507127,0.14761135,-0.12043999,0.13050309,-0.091290906,0.06442345,0.12225254,0.027756885,-0.045477685,0.013176746,-0.016814953
0.1527076,-0.08236737,-0.04870341,0.051238846,-0.0638354,-0.029254444,0.04916321,0.03795647,-0.13543281,-0.094079316,0.057933357,-0.035894178,0.13985623,0.11180055,-0.027327042,0.0519261,0.17577475,0.1381769,-0.13387495,-0.12266498,0.04710903,-0.012999488,0.04016387,-0.045164693,0.072027534,0.0107509,-0.032594785,0.12519147,-0.11669491,0.066866435,-0.015975403,-0.023824703,-0.03689803,-0.04180221,-0.079522505,-0.0387041,-0.016088685,-0.09344441,-0.0040965904,-0.06528188,-0.005026601,0.013006565,0.018711932,-0.04875942,0.11285062,0.10883892,0.054815844,-0.13483416,0.014479815,-0.009768296
0.13328244,-0.11835614,-0.07213943,0.007726313,-0.15581967,-0.09637874,0.04787094,-0.022597319,-0.1499091,-0.12365803,0.0450398,-0.07593361,0.09709926,0.07968679,-0.06615344,0.13700718,0.07012881,0.105835035,-0.09362605,-0.07708216,0.053350378,0.11658927,0.053363804,-0.018820576,0.12979546,0.010830257,-0.0114391465,0.06034393,-0.062201723,0.06576112,0.01828721,-0.09265874,-0.014829591,-0.05296554,-0.057354357,-0.0712747,0.024638094,-0.076073416,0.007195193,-0.11562154,-0.010237421,-0.013001876,-0.021656824,-0.10173292,0.086055316,0.08353438,0.07179857,-0.1123863,0.011309193,0.03963516
0.108596526,-0.081742406,0.0336694,0.07663111,-0.043715406,-0.09331215,-0.060666054,-0.05702785,-0.15764077,-0.13824253,0.0465463,-0.16779537,0.10774843,0.09300744,0.0055508395,0.09154354,0.04797501,0.114751816,-0.13503678,-0.04895672,-0.06672691,0.089820124,-0.0022863876,-0.075801365,0.1460389,0.018187743,-0.010933903,0.05713123,0.01827628,0.09314759,0.04519471,-0.19313002,-0.07829091,-0.07084785,-0.10765259,-0.077857845,0.02770463,0.037810914,-0.071162924,-0.08265634,0.07519654,-0.027524406,-0.029360818,-0.020609083,-0.010463875,0.060318727,0.106910005,-0.0855575,-0.039169602,0.07188064
-0.045108087,0.0037249627,0.008156779,-0.03320095,-0.10222358,-0.06006524,0.058227964,0.10995808,-0.16361496,-0.13021478,0.05924182,-0.065775126,0.009447733,0.0036802955,-0.004023325,-0.031383,0.086087115,0.13602138,-0.18466917,-0.08387448,-0.051446836,0.016619628,0.13931346,0.048795916,0.055089865,-0.051101092,-0.012012496,0.021221785,-0.04006136,0.028353347,0.0010284629,-0.13973093,0.0007871847,-0.13729362,-0.08886288,0.023447333,0.1894981,0.023713255,-0.020826656,-0.083413854,0.053561278,-0.064756505,-0.10687028,-0.07385921,0.11643692,0.046952117,0.0473999,-0.027535614,-0.031294975,0.06775106
0.08676657,-0.07159206,-0.029131278,-0.020532656,-0.13126379,-0.09308492,0.015479016,-0.015547961,-0.20194224,-0.12636735,0.014472378,-0.13371368,0.021526022,0.040102217,-0.08006735,0.0610957,0.17064066,0.060835708,-0.17795275,0.003752922,-0.14663053,0.0034556724,0.102563076,0.013568556,0.019316908,-0.042331427,0.013863319,-0.050085023,0.022554105,0.07296479,0.060824864,-0.12790556,-0.14266185,-0.12581567,-0.08154487,0.040817026,0.04704087,-0.089805104,0.06269038,-0.068641804,0.1464805,-0.09741809,0.039182458,-0.12135182,0.036827885,0.081442,0.073931776,-0.026170647,-0.037252486,0.02789028
-0.015878404,-0.029800408,-0.024361515,-0.0142134745,-0.15913016,-0.12747507,0.044373203,0.049936038,-0.1710536,-0.16691813,0.08089436,-0.070349805,0.03636603,-0.027290698,-0.064332135,-0.03599132,0.12195095,-0.0015767759,-0.23492555,-0.03590158,-0.109837845,-0.019791037,0.103710264,0.093767196,-0.013727502,-0.0735417,0.046291582,-0.015498244,-0.01872703,0.06425337,0.006820455,-0.15627606,-0.11431469,-0.102137364,-0.06167772,0.108702585,0.1866005,-0.057656173,0.022887064,-0.010550422,0.058190327,-0.024383618,-0.015972147,-0.079178646,0.06338844,0.0421347,0.058910012,0.0033615793,-0.033076752,0.07496326
-0.080943495,0.04608795,0.0679629,-0.038237985,-0.118790686,-0.16667953,-0.036560547,-0.029225394,-0.10720506,-0.22043367,0.14924064,-0.10929065,0.107742734,-0.0592476,-0.019569756,-0.025353525,0.029884018,0.04482808,-0.23138346,-0.019908745,-0.00767418,0.11231416,0.053424604,0.047512643,0.02156945,0.050104935,0.09267931,0.05698024,-0.014315865,0.09009243,-0.005270611,-0.30723915,-0.07353345,-0.098629475,-0.060903378,0.017522246,0.15973718,0.11705949,-0.012769148,0.020317595,0.032221634,0.041757725,-0.043506514,0.011814684,0.10280172,0.004114464,0.06643584,0.01891708,0.043139942,0.09165826
0.051894926,0.001310496,-0.042369895,-0.016108522,-0.06678343,-0.088839315,0.064182214,0.11851289,-0.13369298,-0.19270147,0.086791664,-0.068386964,0.088576555,0.11350886,-0.016217187,0.07482166,0.10722259,0.14679569,-0.13615963,-0.15763132,0.107001714,0.07798506,0.10239732,-0.03274824,0.0822877,0.027086327,0.023874443,0.098115236,-0.15193658,0.13596739,-0.0040732278,-0.11892497,-0.052248966,-0.036458015,-0.082733475,0.020215247,0.06672457,-0.07653376,-0.01778629,-0.10322005,-0.001962315,-0.006917351,0.00999617,-0.048589397,0.12391081,0.11231478,0.04074772,-0.12256513,0.037028998,0.03758958
